Trade:,4732,Time:,9,
Trade:,4733,Time:,20,
Trade:,4734,Time:,20,
Trade:,4735,Time:,20,
Trade:,4736,Time:,5,
Trade:,4737,Time:,6,
Trade:,4738,Time:,29,
Trade:,4739,Time:,23,
Trade:,4740,Time:,50,
Trade:,4741,Time:,2,
Trade:,4742,Time:,74,
Trade:,4743,Time:,34,
Trade:,4744,Time:,62,
Trade:,4745,Time:,9,
Trade:,4746,Time:,10,
Trade:,4747,Time:,6,
Trade:,4748,Time:,6,
Trade:,4749,Time:,9,
Trade:,4750,Time:,98,
Trade:,4751,Time:,29,
Trade:,4752,Time:,86,
Trade:,4753,Time:,12,
Trade:,4754,Time:,53,
Trade:,4755,Time:,91,
Trade:,4756,Time:,9,
Trade:,4757,Time:,18,
Trade:,4758,Time:,20,
Trade:,4759,Time:,20,
Trade:,4760,Time:,41,
Trade:,4761,Time:,9,
Trade:,4762,Time:,2,
Trade:,4763,Time:,2,
Trade:,4764,Time:,12,
Trade:,4765,Time:,20,
Trade:,4766,Time:,14,
Trade:,4767,Time:,67,
Trade:,4768,Time:,4,
Trade:,4769,Time:,100,
Trade:,4770,Time:,6,
Trade:,4771,Time:,2,
Trade:,4772,Time:,6,
Trade:,4773,Time:,2,
Trade:,4774,Time:,20,
Trade:,4775,Time:,4,
Trade:,4776,Time:,70,
Trade:,4777,Time:,25,
Trade:,4778,Time:,20,
Trade:,4779,Time:,57,
Trade:,4780,Time:,92,
Trade:,4781,Time:,68,
Trade:,4782,Time:,24,
Trade:,4783,Time:,9,
Trade:,4784,Time:,20,
Trade:,4785,Time:,15,
Trade:,4786,Time:,38,
Trade:,4787,Time:,33,
Trade:,4788,Time:,40,
Trade:,4789,Time:,43,
Trade:,4790,Time:,2,
Trade:,4791,Time:,33,
Trade:,4792,Time:,67,
Trade:,4793,Time:,81,
Trade:,4794,Time:,35,
Trade:,4795,Time:,66,
Trade:,4796,Time:,6,
Trade:,4797,Time:,67,
Trade:,4798,Time:,2,
Trade:,4799,Time:,12,
Trade:,4800,Time:,19,
Trade:,4801,Time:,21,
Trade:,4802,Time:,11,
Trade:,4803,Time:,57,
Trade:,4804,Time:,11,
Trade:,4805,Time:,39,
Trade:,4806,Time:,13,
Trade:,4807,Time:,26,
Trade:,4808,Time:,13,
Trade:,4809,Time:,20,
Trade:,4810,Time:,11,
Trade:,4811,Time:,3,
Trade:,4812,Time:,22,
Trade:,4813,Time:,18,
Trade:,4814,Time:,44,
Trade:,4815,Time:,86,
Trade:,4816,Time:,115,
Trade:,4817,Time:,6,
Trade:,4818,Time:,19,
Trade:,4819,Time:,26,
Trade:,4820,Time:,37,
Trade:,4821,Time:,22,
Trade:,4822,Time:,19,
Trade:,4823,Time:,12,
Trade:,4824,Time:,45,
Trade:,4825,Time:,24,
Trade:,4826,Time:,9,
Trade:,4827,Time:,6,
Trade:,4828,Time:,18,
Trade:,4829,Time:,2,
Trade:,4830,Time:,10,
Trade:,4831,Time:,22,
Trade:,4832,Time:,55,
Trade:,4833,Time:,4,
Trade:,4834,Time:,101,
Trade:,4835,Time:,20,
Trade:,4836,Time:,26,
Trade:,4837,Time:,16,
Trade:,4838,Time:,10,
Trade:,4839,Time:,9,
Trade:,4840,Time:,3,
Trade:,4841,Time:,158,
Trade:,4842,Time:,18,
Trade:,4843,Time:,41,
Trade:,4844,Time:,6,
Trade:,4845,Time:,26,
Trade:,4846,Time:,2,
Trade:,4847,Time:,15,
Trade:,4848,Time:,12,
Trade:,4849,Time:,12,
Trade:,4850,Time:,12,
Trade:,4851,Time:,57,
Trade:,4852,Time:,66,
Trade:,4853,Time:,62,
Trade:,4854,Time:,64,
Trade:,4855,Time:,9,
Trade:,4856,Time:,33,
Trade:,4857,Time:,23,
Trade:,4858,Time:,49,
Trade:,4859,Time:,37,
Trade:,4860,Time:,38,
Trade:,4861,Time:,18,
Trade:,4862,Time:,3,
Trade:,4863,Time:,55,
Trade:,4864,Time:,51,
Trade:,4865,Time:,26,
Trade:,4866,Time:,2,
Trade:,4867,Time:,2,
Trade:,4868,Time:,20,
Trade:,4869,Time:,2,
Trade:,4870,Time:,11,
Trade:,4871,Time:,25,
Trade:,4872,Time:,4,
Trade:,4873,Time:,38,
Trade:,4874,Time:,43,
Trade:,4875,Time:,9,
Trade:,4876,Time:,74,
Trade:,4877,Time:,55,
Trade:,4878,Time:,58,
Trade:,4879,Time:,98,
Trade:,4880,Time:,3,
Trade:,4881,Time:,72,
Trade:,4882,Time:,4,
Trade:,4883,Time:,5,
Trade:,4884,Time:,25,
Trade:,4885,Time:,5,
Trade:,4886,Time:,36,
Trade:,4887,Time:,86,
Trade:,4888,Time:,2,
Trade:,4889,Time:,3,
Trade:,4890,Time:,18,
Trade:,4891,Time:,5,
Trade:,4892,Time:,19,
Trade:,4893,Time:,35,
Trade:,4894,Time:,21,
Trade:,4895,Time:,33,
Trade:,4896,Time:,23,
Trade:,4897,Time:,32,
Trade:,4898,Time:,19,
Trade:,4899,Time:,11,
Trade:,4900,Time:,50,
Trade:,4901,Time:,12,
Trade:,4902,Time:,12,
Trade:,4903,Time:,9,
Trade:,4904,Time:,12,
Trade:,4905,Time:,18,
Trade:,4906,Time:,38,
Trade:,4907,Time:,36,
Trade:,4908,Time:,18,
Trade:,4909,Time:,20,
Trade:,4910,Time:,84,
Trade:,4911,Time:,94,
Trade:,4912,Time:,9,
Trade:,4913,Time:,6,
Trade:,4914,Time:,39,
Trade:,4915,Time:,66,
Trade:,4916,Time:,16,
Trade:,4917,Time:,11,
Trade:,4918,Time:,12,
Trade:,4919,Time:,72,
Trade:,4920,Time:,27,
Trade:,4921,Time:,3,
Trade:,4922,Time:,21,
Trade:,4923,Time:,36,
Trade:,4924,Time:,2,
Trade:,4925,Time:,4,
Trade:,4926,Time:,16,
Trade:,4927,Time:,12,
Trade:,4928,Time:,58,
Trade:,4929,Time:,4,
Trade:,4930,Time:,3,
Trade:,4931,Time:,45,
Trade:,4932,Time:,39,
Trade:,4933,Time:,5,
Trade:,4934,Time:,34,
Trade:,4935,Time:,50,
Trade:,4936,Time:,3,
Trade:,4937,Time:,12,
Trade:,4938,Time:,2,
Trade:,4939,Time:,3,
Trade:,4940,Time:,3,
Trade:,4941,Time:,2,
Trade:,4942,Time:,23,
Trade:,4943,Time:,6,
Trade:,4944,Time:,3,
Trade:,4945,Time:,13,
Trade:,4946,Time:,13,
Trade:,4947,Time:,39,
Trade:,4948,Time:,61,
Trade:,4949,Time:,22,
Trade:,4950,Time:,6,
Trade:,4951,Time:,2,
Trade:,4952,Time:,39,
Trade:,4953,Time:,15,
Trade:,4954,Time:,9,
Trade:,4955,Time:,22,
Trade:,4956,Time:,13,
Trade:,4957,Time:,95,
Trade:,4958,Time:,6,
Trade:,4959,Time:,20,
Trade:,4960,Time:,2,
Trade:,4961,Time:,20,
Trade:,4962,Time:,87,
Trade:,4963,Time:,18,
Trade:,4964,Time:,41,
Trade:,4965,Time:,15,
Trade:,4966,Time:,47,
Trade:,4967,Time:,36,
Trade:,4968,Time:,18,
Trade:,4969,Time:,84,
Trade:,4970,Time:,9,
Trade:,4971,Time:,34,
Trade:,4972,Time:,20,
Trade:,4973,Time:,20,
Trade:,4974,Time:,26,
Trade:,4975,Time:,71,
Trade:,4976,Time:,24,
Trade:,4977,Time:,102,
Trade:,4978,Time:,23,
Trade:,4979,Time:,6,
Trade:,4980,Time:,54,
Trade:,4981,Time:,22,
Trade:,4982,Time:,20,
Trade:,4983,Time:,84,
Trade:,4984,Time:,15,
Trade:,4985,Time:,12,
Trade:,4986,Time:,18,
Trade:,4987,Time:,9,
Trade:,4988,Time:,5,
Trade:,4989,Time:,40,
Trade:,4990,Time:,91,
Trade:,4991,Time:,2,
Trade:,4992,Time:,21,
Trade:,4993,Time:,53,
Trade:,4994,Time:,38,
Trade:,4995,Time:,11,
Trade:,4996,Time:,91,
Trade:,4997,Time:,6,
Trade:,4998,Time:,26,
Trade:,4999,Time:,39,
Trade:,5000,Time:,5,
Trade:,5001,Time:,12,
Trade:,5002,Time:,23,
Trade:,5003,Time:,3,
Trade:,5004,Time:,2,
Trade:,5005,Time:,33,
Trade:,5006,Time:,35,
Trade:,5007,Time:,6,
Trade:,5008,Time:,39,
Trade:,5009,Time:,12,
Trade:,5010,Time:,6,
Trade:,5011,Time:,6,
Trade:,5012,Time:,16,
Trade:,5013,Time:,53,
Trade:,5014,Time:,12,
Trade:,5015,Time:,18,
Trade:,5016,Time:,20,
Trade:,5017,Time:,76,
Trade:,5018,Time:,22,
Trade:,5019,Time:,103,
Trade:,5020,Time:,13,
Trade:,5021,Time:,52,
Trade:,5022,Time:,20,
Trade:,5023,Time:,52,
Trade:,5024,Time:,3,
Trade:,5025,Time:,14,
Trade:,5026,Time:,50,
Trade:,5027,Time:,5,
Trade:,5028,Time:,12,
Trade:,5029,Time:,5,
Trade:,5030,Time:,3,
Trade:,5031,Time:,25,
Trade:,5032,Time:,2,
Trade:,5033,Time:,19,
Trade:,5034,Time:,45,
Trade:,5035,Time:,5,
Trade:,5036,Time:,10,
Trade:,5037,Time:,3,
Trade:,5038,Time:,31,
Trade:,5039,Time:,22,
Trade:,5040,Time:,83,
Trade:,5041,Time:,36,
Trade:,5042,Time:,46,
Trade:,5043,Time:,4,
Trade:,5044,Time:,37,
Trade:,5045,Time:,6,
Trade:,5046,Time:,73,
Trade:,5047,Time:,186,
Trade:,5048,Time:,45,
Trade:,5049,Time:,68,
Trade:,5050,Time:,3,
Trade:,5051,Time:,6,
Trade:,5052,Time:,21,
Trade:,5053,Time:,83,
Trade:,5054,Time:,12,
Trade:,5055,Time:,17,
Trade:,5056,Time:,3,
Trade:,5057,Time:,103,
Trade:,5058,Time:,6,
Trade:,5059,Time:,4,
Trade:,5060,Time:,67,
Trade:,5061,Time:,20,
Trade:,5062,Time:,62,
Trade:,5063,Time:,38,
Trade:,5064,Time:,11,
Trade:,5065,Time:,3,
Trade:,5066,Time:,13,
Trade:,5067,Time:,6,
Trade:,5068,Time:,3,
Trade:,5069,Time:,9,
Trade:,5070,Time:,3,
Trade:,5071,Time:,72,
Trade:,5072,Time:,6,
Trade:,5073,Time:,3,
Trade:,5074,Time:,3,
Trade:,5075,Time:,12,
Trade:,5076,Time:,14,
Trade:,5077,Time:,84,
Trade:,5078,Time:,15,
Trade:,5079,Time:,49,
Trade:,5080,Time:,3,
Trade:,5081,Time:,19,
Trade:,5082,Time:,31,
Trade:,5083,Time:,18,
Trade:,5084,Time:,173,
Trade:,5085,Time:,18,
Trade:,5086,Time:,12,
Trade:,5087,Time:,37,
Trade:,5088,Time:,73,
Trade:,5089,Time:,6,
Trade:,5090,Time:,4,
Trade:,5091,Time:,48,
Trade:,5092,Time:,2,
Trade:,5093,Time:,12,
Trade:,5094,Time:,98,
Trade:,5095,Time:,19,
Trade:,5096,Time:,46,
Trade:,5097,Time:,6,
Trade:,5098,Time:,20,
Trade:,5099,Time:,18,
Trade:,5100,Time:,3,
Trade:,5101,Time:,70,
Trade:,5102,Time:,3,
Trade:,5103,Time:,42,
Trade:,5104,Time:,20,
Trade:,5105,Time:,19,
Trade:,5106,Time:,12,
Trade:,5107,Time:,25,
Trade:,5108,Time:,18,
Trade:,5109,Time:,19,
Trade:,5110,Time:,3,
Trade:,5111,Time:,19,
Trade:,5112,Time:,3,
Trade:,5113,Time:,18,
Trade:,5114,Time:,33,
Trade:,5115,Time:,2,
Trade:,5116,Time:,5,
Trade:,5117,Time:,2,
Trade:,5118,Time:,21,
Trade:,5119,Time:,30,
Trade:,5120,Time:,13,
Trade:,5121,Time:,46,
Trade:,5122,Time:,40,
Trade:,5123,Time:,6,
Trade:,5124,Time:,4,
Trade:,5125,Time:,2,
Trade:,5126,Time:,39,
Trade:,5127,Time:,50,
Trade:,5128,Time:,53,
Trade:,5129,Time:,6,
Trade:,5130,Time:,66,
Trade:,5131,Time:,6,
Trade:,5132,Time:,36,
Trade:,5133,Time:,25,
Trade:,5134,Time:,18,
Trade:,5135,Time:,40,
Trade:,5136,Time:,6,
Trade:,5137,Time:,19,
Trade:,5138,Time:,19,
Trade:,5139,Time:,34,
Trade:,5140,Time:,9,
Trade:,5141,Time:,21,
Trade:,5142,Time:,54,
Trade:,5143,Time:,21,
Trade:,5144,Time:,5,
Trade:,5145,Time:,13,
Trade:,5146,Time:,70,
Trade:,5147,Time:,68,
Trade:,5148,Time:,2,
Trade:,5149,Time:,13,
Trade:,5150,Time:,5,
Trade:,5151,Time:,2,
Trade:,5152,Time:,3,
Trade:,5153,Time:,27,
Trade:,5154,Time:,6,
Trade:,5155,Time:,22,
Trade:,5156,Time:,16,
Trade:,5157,Time:,25,
Trade:,5158,Time:,19,
Trade:,5159,Time:,21,
Trade:,5160,Time:,18,
Trade:,5161,Time:,21,
Trade:,5162,Time:,25,
Trade:,5163,Time:,22,
Trade:,5164,Time:,23,
Trade:,5165,Time:,11,
Trade:,5166,Time:,21,
Trade:,5167,Time:,9,
Trade:,5168,Time:,4,
Trade:,5169,Time:,39,
Trade:,5170,Time:,42,
Trade:,5171,Time:,45,
Trade:,5172,Time:,14,
Trade:,5173,Time:,33,
Trade:,5174,Time:,6,
Trade:,5175,Time:,13,
Trade:,5176,Time:,20,
Trade:,5177,Time:,20,
Trade:,5178,Time:,11,
Trade:,5179,Time:,47,
Trade:,5180,Time:,5,
Trade:,5181,Time:,15,
Trade:,5182,Time:,6,
Trade:,5183,Time:,20,
Trade:,5184,Time:,19,
Trade:,5185,Time:,20,
Trade:,5186,Time:,6,
Trade:,5187,Time:,3,
Trade:,5188,Time:,37,
Trade:,5189,Time:,9,
Trade:,5190,Time:,73,
Trade:,5191,Time:,4,
Trade:,5192,Time:,3,
Trade:,5193,Time:,18,
Trade:,5194,Time:,4,
Trade:,5195,Time:,6,
Trade:,5196,Time:,5,
Trade:,5197,Time:,13,
Trade:,5198,Time:,5,
Trade:,5199,Time:,9,
Trade:,5200,Time:,13,
Trade:,5201,Time:,9,
Trade:,5202,Time:,21,
Trade:,5203,Time:,3,
Trade:,5204,Time:,68,
Trade:,5205,Time:,2,
Trade:,5206,Time:,6,
Trade:,5207,Time:,18,
Trade:,5208,Time:,2,
Trade:,5209,Time:,4,
Trade:,5210,Time:,10,
Trade:,5211,Time:,50,
Trade:,5212,Time:,36,
Trade:,5213,Time:,4,
Trade:,5214,Time:,26,
Trade:,5215,Time:,5,
Trade:,5216,Time:,20,
Trade:,5217,Time:,21,
Trade:,5218,Time:,16,
Trade:,5219,Time:,50,
Trade:,5220,Time:,57,
Trade:,5221,Time:,6,
Trade:,5222,Time:,5,
Trade:,5223,Time:,27,
Trade:,5224,Time:,75,
Trade:,5225,Time:,68,
Trade:,5226,Time:,12,
Trade:,5227,Time:,95,
Trade:,5228,Time:,18,
Trade:,5229,Time:,33,
Trade:,5230,Time:,25,
Trade:,5231,Time:,34,
Trade:,5232,Time:,15,
Trade:,5233,Time:,9,
Trade:,5234,Time:,6,
Trade:,5235,Time:,32,
Trade:,5236,Time:,193,
Trade:,5237,Time:,77,
Trade:,5238,Time:,18,
Trade:,5239,Time:,3,
Trade:,5240,Time:,46,
Trade:,5241,Time:,96,
Trade:,5242,Time:,34,
Trade:,5243,Time:,19,
Trade:,5244,Time:,2,
Trade:,5245,Time:,25,
Trade:,5246,Time:,5,
Trade:,5247,Time:,62,
Trade:,5248,Time:,16,
Trade:,5249,Time:,69,
Trade:,5250,Time:,23,
Trade:,5251,Time:,41,
Trade:,5252,Time:,55,
Trade:,5253,Time:,10,
Trade:,5254,Time:,57,
Trade:,5255,Time:,6,
Trade:,5256,Time:,2,
Trade:,5257,Time:,113,
Trade:,5258,Time:,2,
Trade:,5259,Time:,39,
Trade:,5260,Time:,84,
Trade:,5261,Time:,5,
Trade:,5262,Time:,9,
Trade:,5263,Time:,2,
Trade:,5264,Time:,3,
Trade:,5265,Time:,3,
Trade:,5266,Time:,9,
Trade:,5267,Time:,5,
Trade:,5268,Time:,2,
Trade:,5269,Time:,6,
Trade:,5270,Time:,2,
Trade:,5271,Time:,164,
Trade:,5272,Time:,2,
Trade:,5273,Time:,11,
Trade:,5274,Time:,34,
Trade:,5275,Time:,36,
Trade:,5276,Time:,5,
Trade:,5277,Time:,12,
Trade:,5278,Time:,4,
Trade:,5279,Time:,21,
Trade:,5280,Time:,6,
Trade:,5281,Time:,3,
Trade:,5282,Time:,35,
Trade:,5283,Time:,28,
Trade:,5284,Time:,3,
Trade:,5285,Time:,12,
Trade:,5286,Time:,26,
Trade:,5287,Time:,34,
Trade:,5288,Time:,61,
Trade:,5289,Time:,3,
Trade:,5290,Time:,3,
Trade:,5291,Time:,4,
Trade:,5292,Time:,5,
Trade:,5293,Time:,36,
Trade:,5294,Time:,81,
Trade:,5295,Time:,3,
Trade:,5296,Time:,20,
Trade:,5297,Time:,37,
Trade:,5298,Time:,32,
Trade:,5299,Time:,6,
Trade:,5300,Time:,6,
Trade:,5301,Time:,10,
Trade:,5302,Time:,27,
Trade:,5303,Time:,26,
Trade:,5304,Time:,51,
Trade:,5305,Time:,2,
Trade:,5306,Time:,4,
Trade:,5307,Time:,10,
Trade:,5308,Time:,4,
Trade:,5309,Time:,2,
Trade:,5310,Time:,38,
Trade:,5311,Time:,4,
Trade:,5312,Time:,18,
Trade:,5313,Time:,18,
Trade:,5314,Time:,2,
Trade:,5315,Time:,21,
Trade:,5316,Time:,3,
Trade:,5317,Time:,6,
Trade:,5318,Time:,6,
Trade:,5319,Time:,42,
Trade:,5320,Time:,25,
Trade:,5321,Time:,3,
Trade:,5322,Time:,25,
Trade:,5323,Time:,67,
Trade:,5324,Time:,6,
Trade:,5325,Time:,9,
Trade:,5326,Time:,2,
Trade:,5327,Time:,18,
Trade:,5328,Time:,12,
Trade:,5329,Time:,6,
Trade:,5330,Time:,25,
Trade:,5331,Time:,57,
Trade:,5332,Time:,24,
Trade:,5333,Time:,42,
Trade:,5334,Time:,63,
Trade:,5335,Time:,9,
Trade:,5336,Time:,5,
Trade:,5337,Time:,26,
Trade:,5338,Time:,123,
Trade:,5339,Time:,36,
Trade:,5340,Time:,49,
Trade:,5341,Time:,20,
Trade:,5342,Time:,31,
Trade:,5343,Time:,12,
Trade:,5344,Time:,67,
Trade:,5345,Time:,40,
Trade:,5346,Time:,52,
Trade:,5347,Time:,49,
Trade:,5348,Time:,11,
Trade:,5349,Time:,5,
Trade:,5350,Time:,20,
Trade:,5351,Time:,9,
Trade:,5352,Time:,91,
Trade:,5353,Time:,10,
Trade:,5354,Time:,49,
Trade:,5355,Time:,19,
Trade:,5356,Time:,23,
Trade:,5357,Time:,20,
Trade:,5358,Time:,59,
Trade:,5359,Time:,57,
Trade:,5360,Time:,16,
Trade:,5361,Time:,73,
Trade:,5362,Time:,38,
Trade:,5363,Time:,50,
Trade:,5364,Time:,5,
Trade:,5365,Time:,17,
Trade:,5366,Time:,12,
Trade:,5367,Time:,27,
Trade:,5368,Time:,25,
Trade:,5369,Time:,24,
Trade:,5370,Time:,3,
Trade:,5371,Time:,13,
Trade:,5372,Time:,9,
Trade:,5373,Time:,25,
Trade:,5374,Time:,34,
Trade:,5375,Time:,2,
Trade:,5376,Time:,39,
Trade:,5377,Time:,51,
Trade:,5378,Time:,52,
Trade:,5379,Time:,3,
Trade:,5380,Time:,18,
Trade:,5381,Time:,18,
Trade:,5382,Time:,2,
Trade:,5383,Time:,18,
Trade:,5384,Time:,36,
Trade:,5385,Time:,19,
Trade:,5386,Time:,34,
Trade:,5387,Time:,6,
Trade:,5388,Time:,21,
Trade:,5389,Time:,46,
Trade:,5390,Time:,36,
Trade:,5391,Time:,5,
Trade:,5392,Time:,6,
Trade:,5393,Time:,37,
Trade:,5394,Time:,3,
Trade:,5395,Time:,21,
Trade:,5396,Time:,100,
Trade:,5397,Time:,4,
Trade:,5398,Time:,20,
Trade:,5399,Time:,20,
Trade:,5400,Time:,50,
Trade:,5401,Time:,39,
Trade:,5402,Time:,34,
Trade:,5403,Time:,35,
Trade:,5404,Time:,45,
Trade:,5405,Time:,27,
Trade:,5406,Time:,4,
Trade:,5407,Time:,22,
Trade:,5408,Time:,15,
Trade:,5409,Time:,26,
Trade:,5410,Time:,12,
Trade:,5411,Time:,6,
Trade:,5412,Time:,6,
Trade:,5413,Time:,33,
Trade:,5414,Time:,2,
Trade:,5415,Time:,46,
Trade:,5416,Time:,19,
Trade:,5417,Time:,11,
Trade:,5418,Time:,5,
Trade:,5419,Time:,58,
Trade:,5420,Time:,38,
Trade:,5421,Time:,15,
Trade:,5422,Time:,55,
Trade:,5423,Time:,32,
Trade:,5424,Time:,2,
Trade:,5425,Time:,2,
Trade:,5426,Time:,6,
Trade:,5427,Time:,95,
Trade:,5428,Time:,18,
Trade:,5429,Time:,20,
Trade:,5430,Time:,25,
Trade:,5431,Time:,10,
Trade:,5432,Time:,15,
Trade:,5433,Time:,15,
Trade:,5434,Time:,4,
Trade:,5435,Time:,4,
Trade:,5436,Time:,12,
Trade:,5437,Time:,56,
Trade:,5438,Time:,3,
Trade:,5439,Time:,3,
Trade:,5440,Time:,2,
Trade:,5441,Time:,19,
Trade:,5442,Time:,18,
Trade:,5443,Time:,6,
Trade:,5444,Time:,6,
Trade:,5445,Time:,9,
Trade:,5446,Time:,4,
Trade:,5447,Time:,6,
Trade:,5448,Time:,19,
Trade:,5449,Time:,39,
Trade:,5450,Time:,25,
Trade:,5451,Time:,4,
Trade:,5452,Time:,92,
Trade:,5453,Time:,36,
Trade:,5454,Time:,46,
Trade:,5455,Time:,64,
Trade:,5456,Time:,18,
Trade:,5457,Time:,25,
Trade:,5458,Time:,21,
Trade:,5459,Time:,12,
Trade:,5460,Time:,21,
Trade:,5461,Time:,60,
Trade:,5462,Time:,33,
Trade:,5463,Time:,4,
Trade:,5464,Time:,19,
Trade:,5465,Time:,6,
Trade:,5466,Time:,3,
Trade:,5467,Time:,18,
Trade:,5468,Time:,11,
Trade:,5469,Time:,61,
Trade:,5470,Time:,45,
Trade:,5471,Time:,15,
Trade:,5472,Time:,20,
Trade:,5473,Time:,6,
Trade:,5474,Time:,3,
Trade:,5475,Time:,18,
Trade:,5476,Time:,66,
Trade:,5477,Time:,3,
Trade:,5478,Time:,4,
Trade:,5479,Time:,20,
Trade:,5480,Time:,3,
Trade:,5481,Time:,61,
Trade:,5482,Time:,58,
Trade:,5483,Time:,36,
Trade:,5484,Time:,37,
Trade:,5485,Time:,12,
Trade:,5486,Time:,23,
Trade:,5487,Time:,6,
Trade:,5488,Time:,2,
Trade:,5489,Time:,20,
Trade:,5490,Time:,5,
Trade:,5491,Time:,13,
Trade:,5492,Time:,25,
Trade:,5493,Time:,62,
Trade:,5494,Time:,4,
Trade:,5495,Time:,15,
Trade:,5496,Time:,53,
Trade:,5497,Time:,72,
Trade:,5498,Time:,20,
Trade:,5499,Time:,3,
Trade:,5500,Time:,16,
Trade:,5501,Time:,31,
Trade:,5502,Time:,2,
Trade:,5503,Time:,49,
Trade:,5504,Time:,116,
Trade:,5505,Time:,91,
Trade:,5506,Time:,49,
Trade:,5507,Time:,38,
Trade:,5508,Time:,64,
Trade:,5509,Time:,123,
Trade:,5510,Time:,92,
Trade:,5511,Time:,2,
Trade:,5512,Time:,13,
Trade:,5513,Time:,2,
Trade:,5514,Time:,13,
Trade:,5515,Time:,20,
Trade:,5516,Time:,9,
Trade:,5517,Time:,16,
Trade:,5518,Time:,9,
Trade:,5519,Time:,32,
Trade:,5520,Time:,45,
Trade:,5521,Time:,15,
Trade:,5522,Time:,27,
Trade:,5523,Time:,36,
Trade:,5524,Time:,66,
Trade:,5525,Time:,23,
Trade:,5526,Time:,2,
Trade:,5527,Time:,16,
Trade:,5528,Time:,23,
Trade:,5529,Time:,4,
Trade:,5530,Time:,2,
Trade:,5531,Time:,11,
Trade:,5532,Time:,16,
Trade:,5533,Time:,12,
Trade:,5534,Time:,6,
Trade:,5535,Time:,20,
Trade:,5536,Time:,3,
Trade:,5537,Time:,101,
Trade:,5538,Time:,60,
Trade:,5539,Time:,9,
Trade:,5540,Time:,11,
Trade:,5541,Time:,61,
Trade:,5542,Time:,12,
Trade:,5543,Time:,6,
Trade:,5544,Time:,27,
Trade:,5545,Time:,43,
Trade:,5546,Time:,11,
Trade:,5547,Time:,9,
Trade:,5548,Time:,53,
Trade:,5549,Time:,12,
Trade:,5550,Time:,9,
Trade:,5551,Time:,40,
Trade:,5552,Time:,16,
Trade:,5553,Time:,26,
Trade:,5554,Time:,18,
Trade:,5555,Time:,25,
Trade:,5556,Time:,20,
Trade:,5557,Time:,21,
Trade:,5558,Time:,3,
Trade:,5559,Time:,47,
Trade:,5560,Time:,21,
Trade:,5561,Time:,4,
Trade:,5562,Time:,13,
Trade:,5563,Time:,54,
Trade:,5564,Time:,9,
Trade:,5565,Time:,6,
Trade:,5566,Time:,2,
Trade:,5567,Time:,16,
Trade:,5568,Time:,4,
Trade:,5569,Time:,6,
Trade:,5570,Time:,27,
Trade:,5571,Time:,2,
Trade:,5572,Time:,19,
Trade:,5573,Time:,20,
Trade:,5574,Time:,53,
Trade:,5575,Time:,27,
Trade:,5576,Time:,27,
Trade:,5577,Time:,2,
Trade:,5578,Time:,3,
Trade:,5579,Time:,54,
Trade:,5580,Time:,3,
Trade:,5581,Time:,4,
Trade:,5582,Time:,99,
Trade:,5583,Time:,19,
Trade:,5584,Time:,20,
Trade:,5585,Time:,45,
Trade:,5586,Time:,18,
Trade:,5587,Time:,3,
Trade:,5588,Time:,3,
Trade:,5589,Time:,5,
Trade:,5590,Time:,39,
Trade:,5591,Time:,23,
Trade:,5592,Time:,6,
Trade:,5593,Time:,5,
Trade:,5594,Time:,12,
Trade:,5595,Time:,4,
Trade:,5596,Time:,20,
Trade:,5597,Time:,2,
Trade:,5598,Time:,5,
Trade:,5599,Time:,21,
Trade:,5600,Time:,18,
Trade:,5601,Time:,4,
Trade:,5602,Time:,21,
Trade:,5603,Time:,37,
Trade:,5604,Time:,11,
Trade:,5605,Time:,4,
Trade:,5606,Time:,32,
Trade:,5607,Time:,46,
Trade:,5608,Time:,27,
Trade:,5609,Time:,36,
Trade:,5610,Time:,36,
Trade:,5611,Time:,13,
Trade:,5612,Time:,12,
Trade:,5613,Time:,45,
Trade:,5614,Time:,31,
Trade:,5615,Time:,22,
Trade:,5616,Time:,48,
Trade:,5617,Time:,37,
Trade:,5618,Time:,15,
Trade:,5619,Time:,42,
Trade:,5620,Time:,12,
Trade:,5621,Time:,90,
Trade:,5622,Time:,6,
Trade:,5623,Time:,2,
Trade:,5624,Time:,18,
Trade:,5625,Time:,2,
Trade:,5626,Time:,4,
Trade:,5627,Time:,13,
Trade:,5628,Time:,20,
Trade:,5629,Time:,13,
Trade:,5630,Time:,29,
Trade:,5631,Time:,12,
Trade:,5632,Time:,3,
Trade:,5633,Time:,32,
Trade:,5634,Time:,33,
Trade:,5635,Time:,4,
Trade:,5636,Time:,23,
Trade:,5637,Time:,30,
Trade:,5638,Time:,2,
Trade:,5639,Time:,22,
Trade:,5640,Time:,6,
Trade:,5641,Time:,2,
Trade:,5642,Time:,25,
Trade:,5643,Time:,89,
Trade:,5644,Time:,11,
Trade:,5645,Time:,6,
Trade:,5646,Time:,12,
Trade:,5647,Time:,2,
Trade:,5648,Time:,23,
Trade:,5649,Time:,9,
Trade:,5650,Time:,5,
Trade:,5651,Time:,9,
Trade:,5652,Time:,3,
Trade:,5653,Time:,6,
Trade:,5654,Time:,33,
Trade:,5655,Time:,18,
Trade:,5656,Time:,15,
Trade:,5657,Time:,23,
Trade:,5658,Time:,37,
Trade:,5659,Time:,2,
Trade:,5660,Time:,60,
Trade:,5661,Time:,16,
Trade:,5662,Time:,88,
Trade:,5663,Time:,38,
Trade:,5664,Time:,18,
